date,event_name,event_date,N,mean_tone,F1_raw,F2_raw,F3_raw,F4_raw,F5_raw,F1_z,F2_z,F3_z,F4_z,F5_z,GPR,GPR_zscore
2024-05-12,israel_iran,2024-04-01,5252,-3.2225886077053243,3.2225886077053243,3.676200434216969,2.369692068269857,0.6960225562239084,4.392291441445899,-1.1509926313607932,-1.2203666467666212,-0.3908816027122772,-1.1005250500798038,-0.3762444193057646,130.52,0.5489294533370659
2024-05-13,israel_iran,2024-04-01,5776,-3.293752006125781,3.293752006125781,3.7060210408695378,2.588824886804957,0.6977670632691609,4.315763089980695,-1.039155869487033,-1.1759756453119148,-0.1208560082198118,-1.046851530488606,-0.6184337620362542,130.52,0.5489294533370659
2024-05-14,israel_iran,2024-04-01,5935,-3.251090405205302,3.251090405205302,3.703541633295553,2.603646930111685,0.6970927038662559,4.250530463483969,-1.1062006623046494,-1.1796664952837437,-0.1025916008971303,-1.0675996511235064,-0.8248755137968312,130.52,0.5489294533370659
2024-05-15,israel_iran,2024-04-01,6097,-3.268657031528925,3.268657031528925,3.7547333860223167,2.6665143626261973,0.707880156099634,4.198833042103094,-1.0785938496918943,-1.1034623725360602,-0.0251234427616704,-0.7357004304450874,-0.988482389750356,130.52,0.5489294533370659
2024-05-16,israel_iran,2024-04-01,5541,-3.4592099465675914,3.4592099465675914,3.93242688141183,2.641401934348992,0.7102451257083876,4.17163585860869,-0.7791306220138271,-0.8389475588627998,-0.056068138403486,-0.6629370426597139,-1.0745533408229813,130.52,0.5489294533370659
2024-05-17,israel_iran,2024-04-01,5745,-3.606675236836889,3.606675236836889,4.1223389731868085,2.8242243981616912,0.7157758665557805,4.163051003725904,-0.5473817044726494,-0.5562441236017581,0.1692141575466022,-0.4927718787905083,-1.101721838793879,130.52,0.5489294533370659
2024-05-18,israel_iran,2024-04-01,3574,-4.316883730180332,4.316883730180332,4.7791876428906015,2.388956345705809,0.7463114933038589,4.231887244652986,0.5687456856428367,0.4215418279738295,-0.3671432690300603,0.4467224986914891,-0.8838757252035722,130.52,0.5489294533370659
2024-05-19,israel_iran,2024-04-01,5673,-2.946983392587256,2.946983392587256,3.4606459865211225,2.2875263894045643,0.6934650792072704,4.148953014962116,-1.5841197093035126,-1.5412413329430872,-0.4921299525979594,-1.1792113432249751,-1.1463377565178652,130.52,0.5489294533370659
2024-05-20,israel_iran,2024-04-01,9849,-4.531824932116446,4.531824932116446,5.322424652021547,5.034136554677131,0.7502597550507503,4.272012640658596,0.906536299235553,1.2302052848758729,2.892370131299682,0.5681992819464811,-0.7568908483658973,130.52,0.5489294533370659
2024-05-21,israel_iran,2024-04-01,7896,-4.791620761481373,4.791620761481373,5.50588510985223,4.638888599368976,0.7650282838144387,4.402793306625613,1.3148181540848205,1.5033048078106777,2.40532731946764,1.022584903425154,-0.3430091571235436,130.52,0.5489294533370659
2024-05-22,israel_iran,2024-04-01,7422,-3.12528008848138,3.12528008848138,3.605570848358371,2.9070830094111995,0.6956268470142999,4.322626971495517,-1.3039177295754416,-1.3255059581536448,0.2713163707661375,-1.1126998968780095,-0.5967116300312238,130.52,0.5489294533370659
2024-05-23,israel_iran,2024-04-01,5383,-3.4047996524104147,3.4047996524104147,3.9523232147255625,2.547611157265409,0.7027001443278506,4.280787694973916,-0.8646390609895043,-0.8093298461394022,-0.1716414720064028,-0.8950746582947684,-0.7291204260797453,130.52,0.5489294533370659
2024-05-24,israel_iran,2024-04-01,5146,-3.74793000569172,3.74793000569172,4.216118609285259,2.716402822316676,0.7148274356373133,4.270784439646058,-0.325392925148001,-0.4166436114133316,0.0363514247469451,-0.5219524003721092,-0.760777737215223,130.52,0.5489294533370659
2024-05-25,israel_iran,2024-04-01,3465,-2.4924066359997337,2.4924066359997337,2.8181020992258423,1.3467762047897818,0.6490963985044825,4.114669890841296,-2.2985093198088347,-2.4977331631715205,-1.6513658423549915,-2.544309443239784,-1.2548335902657592,130.52,0.5489294533370659
2024-05-26,israel_iran,2024-04-01,3820,-3.4556406465650564,3.4556406465650564,3.806032715210569,2.01198488697129,0.7008201439037982,4.076510787528911,-0.784739951575086,-1.0270981113004485,-0.8316649364460043,-0.952916923745308,-1.3755957388482152,130.52,0.5489294533370659
2024-05-27,israel_iran,2024-04-01,4984,-4.5415708769866905,4.5415708769866905,5.229213759018048,3.2172969166024568,0.7557592917659979,4.1942818271844216,0.9218525283628995,1.0914514045433812,0.6535762954507293,0.7374043834286731,-1.0028856236979689,130.52,0.5489294533370659
2024-05-28,israel_iran,2024-04-01,6521,-3.82360486992316,3.82360486992316,4.565397839819778,3.264723565373685,0.7311721796263513,4.230267304283784,-0.2064661740550134,0.1032939945314175,0.7120176056791417,-0.0190711199002694,-0.8890023519473611,130.52,0.5489294533370659
2024-05-29,israel_iran,2024-04-01,6186,-4.315496937159035,4.315496937159035,4.993310158301654,3.555498810474384,0.7521276054739001,4.303952099307687,0.5665662725690737,0.7402849375235041,1.070324311844343,0.6256677264295172,-0.6558120148448545,130.52,0.5489294533370659
