date,N,mean_tone,sum_tone_x_polarity,sum_polarity,mean_pos,mean_neg,relative_N,coverage_scaled,F1_raw,F2_raw,F3_raw,F4_raw,F5_raw,F1_z,F2_z,F3_z,F4_z,F5_z,event_name,event_date
2021-06-15,4380,-2.346568647350952,-86656.14369457081,31020.2479220363,2.3678398683378004,4.714408515688753,0.931465945636276,0.6582792719236116,2.346568647350952,2.7935348522154024,1.5446975006969588,0.6656655146862296,2.9568593618742085,-1.034285822549995,-0.9758864416016071,-0.24505149611663807,-1.004297490853561,-1.4225783977868565,russia_ukraine_war,2022-02-24
2021-06-16,5478,-2.216509356617587,-100556.85492682154,37735.42563372288,2.336015642403408,4.552524999020995,1.1649704224190685,0.772406699660932,2.216509356617587,2.6647865563481883,1.712046676912566,0.6608838121160638,2.926754087097379,-1.2944604459161062,-1.1962608859776127,-0.09081213713538816,-1.1795969690133261,-1.5249627186035875,russia_ukraine_war,2022-02-24
2021-06-17,4127,-2.133666257443045,-74304.82051238709,28365.391491754184,2.3697299306138513,4.503396188056897,0.8776620907855961,0.6300274342375546,2.133666257443045,2.6195591389594424,1.3442682776960873,0.6552180347489166,2.8961318520417803,-1.4601823409432373,-1.2736752463811563,-0.4297794737251787,-1.3873070474333424,-1.629105157471835,russia_ukraine_war,2022-02-24
2021-06-18,2381,-2.077076018883727,-43037.85677322305,16637.762815881393,2.455322304686946,4.532398323570674,0.5063516932785327,0.4096906301876606,2.077076018883727,2.586757441459722,0.8509585831241513,0.6486232871477609,2.8652753916991647,-1.5733872025132833,-1.3298208894158883,-0.8844442219518601,-1.6290736140723658,-1.7340441676089746,russia_ukraine_war,2022-02-24
2021-06-19,1754,-2.5085488117990145,-41438.44237525885,13448.138667951976,2.579288498305732,5.087837310104746,0.37301170517032606,0.3170066520010063,2.5085488117990145,3.0813515088158687,0.795226660209508,0.6635912123058717,2.8893727769696413,-0.7102556972092903,-0.48323964303035544,-0.9358102116718938,-1.0803423973458715,-1.6520919368897347,russia_ukraine_war,2022-02-24
2021-06-20,1845,-2.856668877195025,-42851.62276397969,12729.604557716035,2.02142289411686,4.878091771311886,0.3923640798399382,0.3310030793227198,2.856668877195025,3.3662964603252528,0.9455661949569297,0.7070195525135179,2.9322774346390506,-0.013865563218209002,0.004491747460375318,-0.7972479910900211,0.5117610980167114,-1.5061784958758133,russia_ukraine_war,2022-02-24
2021-06-21,2755,-3.275210175307194,-83261.043724418,20509.7864011289,2.0846791956728814,5.359889370980076,0.5858878265360594,0.4611443934327133,3.275210175307194,4.059576345457949,1.5103448096566865,0.7199731351779135,3.0441455648621676,0.8233973803629645,1.1911573142089351,-0.2767130624604488,0.9866455660586505,-1.125728803294145,russia_ukraine_war,2022-02-24
2021-06-22,1942,-2.543806826936739,-47600.29958467734,14713.224453658728,2.5162594221801187,5.060066249116858,0.41299243525699725,0.3457097500128982,2.543806826936739,3.2352051540164335,0.8794188222214039,0.6678786615901419,3.059383854421024,-0.6397244744310556,-0.2198931548464167,-0.8582135040357001,-0.9231624784487062,-1.0739052627864534,russia_ukraine_war,2022-02-24
2021-06-23,2661,-2.796588930390868,-63105.52822577419,19412.1793326581,2.249240170779406,5.045829101170274,0.5658974614927238,0.4484591174508402,2.796588930390868,3.250821411875613,1.254155803595878,0.6916766535133567,3.073293704033433,-0.13405134497580168,-0.19316329309742358,-0.512832707423347,-0.050716837137044835,-1.0265995824435044,russia_ukraine_war,2022-02-24
2021-06-24,3058,-3.22950794702775,-83267.5313347842,22960.198711422097,2.139366155888038,5.368874102915787,0.6503248542821306,0.5009721499170027,3.22950794702775,3.626603252930942,1.6178935393965375,0.7150642384705905,3.129574496397705,0.7319732309419648,0.45005076943720107,-0.177589496336941,0.8066830906627626,-0.8351955595950441,russia_ukraine_war,2022-02-24
2021-06-25,2765,-2.4412484083771036,-53391.80546824085,18914.89700913942,2.19979116816939,4.641039576546494,0.5880144611151377,0.46248446927915876,2.4412484083771036,2.822738365556136,1.1290394745268757,0.678432159738992,3.0937245033248075,-0.8448855034611176,-0.9258996982203276,-0.6281476604460454,-0.5362662440830995,-0.9571169577308317,russia_ukraine_war,2022-02-24
